 omega S_XX S_heterodyne S_homodyne
 -7.838253989237380E-02  2.896980250387406E-01  2.897004516418435E-01  5.420150083293991E-01
 -7.800018603924026E-02  2.897004828568456E-01  2.897032817215371E-01  5.419675659572571E-01
 -7.761783218610674E-02  2.897031860684218E-01  2.897054041843336E-01  5.419199880563106E-01
 -7.723547833297321E-02  2.897061454475147E-01  2.897060259423408E-01  5.418710846633773E-01
 -7.685312447983968E-02  2.897093423629616E-01  2.897109301932919E-01  5.418250095408141E-01
 -7.647077062670614E-02  2.897128277828452E-01  2.897144931827409E-01  5.417777198500795E-01
 -7.608841677357261E-02  2.897165483343569E-01  2.897158131362664E-01  5.417300207555112E-01
 -7.570606292043909E-02  2.897205039235328E-01  2.897207293728949E-01  5.416839923369530E-01
 -7.532370906730555E-02  2.897247200314912E-01  2.897229510448927E-01  5.416370019826295E-01
 -7.494135521417203E-02  2.897291996636034E-01  2.897283305967868E-01  5.415916528799692E-01
 -7.455900136103849E-02  2.897339177035259E-01  2.897366250901153E-01  5.415472079045226E-01
 -7.417664750790497E-02  2.897388923963420E-01  2.897415149403813E-01  5.415011733015874E-01
 -7.379429365477144E-02  2.897441020941872E-01  2.897433745393423E-01  5.414546719565817E-01
 -7.341193980163790E-02  2.897496012743510E-01  2.897475116554469E-01  5.414097297948741E-01
 -7.302958594850437E-02  2.897553136351775E-01  2.897529499528836E-01  5.413648457879697E-01
 -7.264723209537084E-02  2.897612845505159E-01  2.897601912618901E-01  5.413202197757070E-01
 -7.226487824223732E-02  2.897675424704640E-01  2.897683508001964E-01  5.412762207610181E-01
 -7.188252438910378E-02  2.897740138563059E-01  2.897729645440126E-01  5.412318722462168E-01
 -7.150017053597026E-02  2.897807437124070E-01  2.897780073217386E-01  5.411875341934241E-01
 -7.111781668283673E-02  2.897877614441349E-01  2.897894887430508E-01  5.411451853071105E-01
 -7.073546282970319E-02  2.897949628495066E-01  2.897953165662046E-01  5.411008454661130E-01
 -7.035310897656966E-02  2.898024515465047E-01  2.898023031699732E-01  5.410584940207439E-01
 -6.997075512343613E-02  2.898102063877406E-01  2.898087777389488E-01  5.410148156383143E-01
 -6.958840127030259E-02  2.898181895841110E-01  2.898207545010186E-01  5.409731045237844E-01
 -6.920604741716907E-02  2.898264374762669E-01  2.898261920482775E-01  5.409304199519804E-01
 -6.882369356403555E-02  2.898349521611220E-01  2.898374254447041E-01  5.408886354999705E-01
 -6.844133971090201E-02  2.898436714203969E-01  2.898415979519517E-01  5.408457431832889E-01
 -6.805898585776848E-02  2.898526782262056E-01  2.898504251740609E-01  5.408035670884140E-01
 -6.767663200463495E-02  2.898619516406254E-01  2.898636388305665E-01  5.407642707827456E-01
 -6.729427815150142E-02  2.898714297194921E-01  2.898690842573546E-01  5.407215418982605E-01
 -6.691192429836788E-02  2.898811741664487E-01  2.898792207976590E-01  5.406800847366300E-01
 -6.652957044523436E-02  2.898911756318577E-01  2.898923437768304E-01  5.406407409838153E-01
 -6.614721659210082E-02  2.899014436670033E-01  2.899033719809453E-01  5.405999307916860E-01
 -6.576486273896730E-02  2.899119150972313E-01  2.899128302701757E-01  5.405601448002982E-01
 -6.538250888583377E-02  2.899227059367129E-01  2.899246110659974E-01  5.405200377961786E-01
 -6.500015503270024E-02  2.899337010870071E-01  2.899335783640058E-01  5.404790079695059E-01
 -6.461780117956670E-02  2.899449636670487E-01  2.899443452977971E-01  5.404399419972810E-01
 -6.423544732643317E-02  2.899564605549955E-01  2.899582865492526E-01  5.404007078255215E-01
 -6.385309347329965E-02  2.899682450535693E-01  2.899688072519244E-01  5.403610866869415E-01
 -6.347073962016611E-02  2.899802122924040E-01  2.899803752690940E-01  5.403232291373135E-01
 -6.308838576703259E-02  2.899924990875197E-01  2.899945257826447E-01  5.402847335757788E-01
 -6.270603191389905E-02  2.900050106102222E-01  2.900037058178288E-01  5.402455105186488E-01
 -6.232367806076552E-02  2.900177682744683E-01  2.900205901556931E-01  5.402084978086064E-01
 -6.194132420763199E-02  2.900307814647860E-01  2.900320588207523E-01  5.401707367490651E-01
 -6.155897035449846E-02  2.900440603237016E-01  2.900451908754268E-01  5.401321570617461E-01
 -6.117661650136493E-02  2.900575764981756E-01  2.900580500152088E-01  5.400952513650992E-01
 -6.079426264823140E-02  2.900713480976015E-01  2.900721601937782E-01  5.400574792276482E-01
 -6.041190879509787E-02  2.900853327459095E-01  2.900855053136216E-01  5.400205664842721E-01
 -6.002955494196435E-02  2.900996059844340E-01  2.900996842981820E-01  5.399839903976358E-01
 -5.964720108883081E-02  2.901141452594089E-01  2.901135720005117E-01  5.399474953570629E-01
 -5.926484723569728E-02  2.901288882381851E-01  2.901269040348448E-01  5.399102614740627E-01
 -5.888249338256375E-02  2.901439198269983E-01  2.901443335238432E-01  5.398746952123659E-01
 -5.850013952943021E-02  2.901591945080464E-01  2.901616623893742E-01  5.398392878480543E-01
 -5.811778567629669E-02  2.901747276923765E-01  2.901721172891258E-01  5.398030587788927E-01
 -5.773543182316316E-02  2.901904947719866E-01  2.901925529726538E-01  5.397681267501904E-01
 -5.735307797002963E-02  2.902065194808895E-01  2.902065819661163E-01  5.397337407237159E-01
 -5.697072411689610E-02  2.902227866551489E-01  2.902235225288589E-01  5.396983701386255E-01
 -5.658837026376257E-02  2.902393129199023E-01  2.902393195995099E-01  5.396643068292384E-01
 -5.620601641062904E-02  2.902561038920174E-01  2.902576136722695E-01  5.396299749815663E-01
 -5.582366255749550E-02  2.902731305542766E-01  2.902742984895152E-01  5.395961332948125E-01
 -5.544130870436197E-02  2.902904237092901E-01  2.902882346632332E-01  5.395608810559405E-01
 -5.505895485122844E-02  2.903079209172910E-01  2.903058457122384E-01  5.395273346368763E-01
 -5.467660099809492E-02  2.903257359753346E-01  2.903251148120758E-01  5.394947160668757E-01
 -5.429424714496139E-02  2.903437343558067E-01  2.903418576085620E-01  5.394611976884855E-01
 -5.391189329182786E-02  2.903620191801673E-01  2.903607542913870E-01  5.394275088572937E-01
 -5.352953943869433E-02  2.903805705353493E-01  2.903815474416634E-01  5.393965168447585E-01
 -5.314718558556079E-02  2.903993267568355E-01  2.903992014367283E-01  5.393624060453118E-01
 -5.276483173242726E-02  2.904184009947121E-01  2.904183769149740E-01  5.393315046374436E-01
 -5.238247787929373E-02  2.904376581906725E-01  2.904387260777220E-01  5.392997075957153E-01
 -5.200012402616020E-02  2.904572026985487E-01  2.904543464082203E-01  5.392668080571567E-01
 -5.161777017302668E-02  2.904769916975803E-01  2.904775353934632E-01  5.392362610311663E-01
 -5.123541631989315E-02  2.904970064714143E-01  2.904955218769093E-01  5.392044922182115E-01
 -5.085306246675961E-02  2.905173183184803E-01  2.905197035988040E-01  5.391731852135644E-01
 -5.047070861362608E-02  2.905378566095747E-01  2.905392570402945E-01  5.391432834491245E-01
 -5.008835476049255E-02  2.905586376705380E-01  2.905587136022391E-01  5.391121545947393E-01
 -4.970600090735902E-02  2.905796867920552E-01  2.905778885086840E-01  5.390813174172386E-01
 -4.932364705422549E-02  2.906009912399984E-01  2.906034381987697E-01  5.390519970819924E-01
 -4.894129320109196E-02  2.906225098975647E-01  2.906234476933549E-01  5.390222552135393E-01
 -4.855893934795843E-02  2.906443158087020E-01  2.906415063760858E-01  5.389918015224313E-01
 -4.817658549482490E-02  2.906663575056572E-01  2.906652781535128E-01  5.389622896366320E-01
 -4.779423164169137E-02  2.906886651478214E-01  2.906887538842533E-01  5.389341403701107E-01
 -4.741187778855784E-02  2.907112070261768E-01  2.907106299435737E-01  5.389036652563499E-01
 -4.702952393542430E-02  2.907340066349559E-01  2.907307085656046E-01  5.388755133762693E-01
 -4.664717008229077E-02  2.907570514345079E-01  2.907556622499221E-01  5.388469909490263E-01
 -4.626481622915725E-02  2.907803291459953E-01  2.907794557034383E-01  5.388192426369748E-01
 -4.588246237602372E-02  2.908038962546234E-01  2.908066981682704E-01  5.387921604847927E-01
 -4.550010852289019E-02  2.908276988117758E-01  2.908253692141863E-01  5.387630543698632E-01
 -4.511775466975666E-02  2.908517448952354E-01  2.908539753904076E-01  5.387360233329703E-01
 -4.473540081662312E-02  2.908760481747810E-01  2.908747190273770E-01  5.387089037130535E-01
 -4.435304696348959E-02  2.909006180272094E-01  2.908980225572849E-01  5.386806307166265E-01
 -4.397069311035606E-02  2.909254232944370E-01  2.909247704130474E-01  5.386543175015985E-01
 -4.358833925722253E-02  2.909504638387352E-01  2.909477398390413E-01  5.386271770884952E-01
 -4.320598540408901E-02  2.909757695614797E-01  2.909737620085731E-01  5.386012245702965E-01
 -4.282363155095548E-02  2.910013422951167E-01  2.910014960656238E-01  5.385752742940688E-01
 -4.244127769782195E-02  2.910271710136327E-01  2.910259769958664E-01  5.385487208964139E-01
 -4.205892384468841E-02  2.910532152801045E-01  2.910528425989372E-01  5.385240001003155E-01
 -4.167656999155488E-02  2.910795245769002E-01  2.910819444544639E-01  5.384986989372642E-01
 -4.129421613842135E-02  2.911060909818848E-01  2.911059967117398E-01  5.384737303833700E-01
 -4.091186228528782E-02  2.911329018106316E-01  2.911306488285444E-01  5.384478558044059E-01
 -4.052950843215429E-02  2.911599707172770E-01  2.911581083507999E-01  5.384228360490858E-01
 -4.014715457902076E-02  2.911872829029985E-01  2.911857551066601E-01  5.383993439549504E-01
 -3.976480072588724E-02  2.912148529406001E-01  2.912146162809421E-01  5.383747307004553E-01
 -3.938244687275370E-02  2.912426888996657E-01  2.912444870512984E-01  5.383506678251382E-01
 -3.900009301962017E-02  2.912707609608114E-01  2.912679506736067E-01  5.383267918968568E-01
 -3.861773916648664E-02  2.912990462673845E-01  2.912978991797219E-01  5.383034114463907E-01
 -3.823538531335310E-02  2.913276516033462E-01  2.913282831074570E-01  5.382806072630120E-01
 -3.785303146021958E-02  2.913564603445357E-01  2.913588006593163E-01  5.382577615174431E-01
 -3.747067760708605E-02  2.913855349769205E-01  2.913880452432857E-01  5.382343347585721E-01
 -3.708832375395252E-02  2.914148772960206E-01  2.914182925003798E-01  5.382124091128837E-01
 -3.670596990081899E-02  2.914444550272570E-01  2.914468279494159E-01  5.381889336835575E-01
 -3.632361604768546E-02  2.914742994492932E-01  2.914747020601592E-01  5.381675657651985E-01
 -3.594126219455192E-02  2.915043798303519E-01  2.915076871322123E-01  5.381461702626544E-01
 -3.555890834141840E-02  2.915346945758875E-01  2.915323146386625E-01  5.381235683667875E-01
 -3.517655448828486E-02  2.915653082189472E-01  2.915629651939395E-01  5.381012482554309E-01
 -3.479420063515133E-02  2.915961253215345E-01  2.915968295111458E-01  5.380802361386090E-01
 -3.441184678201781E-02  2.916272086635455E-01  2.916303044516884E-01  5.380598340729060E-01
 -3.402949292888428E-02  2.916585606557645E-01  2.916605911666292E-01  5.380390501292364E-01
 -3.364713907575075E-02  2.916901476157448E-01  2.916900524974657E-01  5.380188134108761E-01
 -3.326478522261721E-02  2.917220007191512E-01  2.917219450403896E-01  5.379986519561164E-01
 -3.288243136948368E-02  2.917540897105582E-01  2.917512906931150E-01  5.379770539815841E-01
 -3.250007751635015E-02  2.917864456167579E-01  2.917839656205600E-01  5.379582587753644E-01
 -3.211772366321662E-02  2.918190372851082E-01  2.918197478089179E-01  5.379392900560784E-01
 -3.173536981008309E-02  2.918518961556441E-01  2.918537361926118E-01  5.379195955646791E-01
 -3.135301595694957E-02  2.918849909996982E-01  2.918830298716947E-01  5.378993791118829E-01
 -3.097066210381603E-02  2.919183522217978E-01  2.919209022978382E-01  5.378819550090719E-01
 -3.058830825068250E-02  2.919519599640356E-01  2.919502851155083E-01  5.378620029380488E-01
 -3.020595439754897E-02  2.919858251682160E-01  2.919865217583164E-01  5.378445395208664E-01
 -2.982360054441544E-02  2.920199244694843E-01  2.920185614325072E-01  5.378255312679159E-01
 -2.944124669128191E-02  2.920542916711021E-01  2.920536869478612E-01  5.378082555002299E-01
 -2.905889283814838E-02  2.920889270620542E-01  2.920903491656306E-01  5.377907393408998E-01
 -2.867653898501485E-02  2.921237753177611E-01  2.921221673686014E-01  5.377720342442138E-01
 -2.829418513188132E-02  2.921589130454170E-01  2.921612382092554E-01  5.377556370755672E-01
 -2.791183127874779E-02  2.921942869121912E-01  2.921950945360025E-01  5.377388839089733E-01
 -2.752947742561426E-02  2.922299063597813E-01  2.922296297410278E-01  5.377218011314305E-01
 -2.714712357248073E-02  2.922657828148428E-01  2.922646823438089E-01  5.377048449344186E-01
 -2.676476971934719E-02  2.923019075019594E-01  2.923014329203277E-01  5.376882529323366E-01
 -2.638241586621367E-02  2.923383190366792E-01  2.923383251992664E-01  5.376721948165029E-01
 -2.600006201308014E-02  2.923749453917167E-01  2.923750701576788E-01  5.376561491516414E-01
 -2.561770815994661E-02  2.924118280513844E-01  2.924115362769618E-01  5.376414281069098E-01
 -2.523535430681307E-02  2.924489912987467E-01  2.924489430242228E-01  5.376262184710230E-01
 -2.485300045367955E-02  2.924863570111907E-01  2.924856052741436E-01  5.376109854344099E-01
 -2.447064660054601E-02  2.925240216649244E-01  2.925213919382962E-01  5.375954070848985E-01
 -2.408829274741249E-02  2.925619242850420E-01  2.925636927883625E-01  5.375809844206151E-01
 -2.370593889427895E-02  2.926000604402815E-01  2.925970336460276E-01  5.375662056619139E-01
 -2.332358504114542E-02  2.926384667061845E-01  2.926365180279323E-01  5.375521809344396E-01
 -2.294123118801189E-02  2.926771410787898E-01  2.926757830248590E-01  5.375384521768920E-01
 -2.255887733487837E-02  2.927160297537761E-01  2.927192844206935E-01  5.375254987253475E-01
 -2.217652348174483E-02  2.927552065057358E-01  2.927545324499428E-01  5.375108542413886E-01
 -2.179416962861130E-02  2.927946307547484E-01  2.927936231630662E-01  5.374970026899702E-01
 -2.141181577547777E-02  2.928343111493831E-01  2.928317266064825E-01  5.374834061619356E-01
 -2.102946192234424E-02  2.928742412301575E-01  2.928748161783219E-01  5.374717311510898E-01
 -2.064710806921071E-02  2.929144056001000E-01  2.929134441264230E-01  5.374583876710926E-01
 -2.026475421607718E-02  2.929548594262714E-01  2.929582821806853E-01  5.374477437228629E-01
 -1.988240036294365E-02  2.929955282901425E-01  2.929919983597019E-01  5.374332662498726E-01
 -1.950004650981012E-02  2.930364469337681E-01  2.930361525686038E-01  5.374227847557941E-01
 -1.911769265667659E-02  2.930776521048782E-01  2.930781716399733E-01  5.374108764786187E-01
 -1.873533880354306E-02  2.931190943284477E-01  2.931162651534063E-01  5.373984044584144E-01
 -1.835298495040953E-02  2.931608057668417E-01  2.931580362422712E-01  5.373882497476014E-01
 -1.797063109727600E-02  2.932027638395695E-01  2.932017044092191E-01  5.373771331764035E-01
 -1.758827724414247E-02  2.932449583968557E-01  2.932424040751197E-01  5.373661487861531E-01
 -1.720592339100894E-02  2.932874213901051E-01  2.932846523867757E-01  5.373558861929021E-01
 -1.682356953787541E-02  2.933301220877717E-01  2.933297968236411E-01  5.373449580326534E-01
 -1.644121568474188E-02  2.933731219227830E-01  2.933714450932635E-01  5.373354694444128E-01
 -1.605886183160835E-02  2.934163278611960E-01  2.934140038299172E-01  5.373249472670489E-01
 -1.567650797847482E-02  2.934598339355631E-01  2.934573291747424E-01  5.373155532326892E-01
 -1.529415412534129E-02  2.935035551277356E-01  2.935043873482339E-01  5.373070073872463E-01
 -1.491180027220775E-02  2.935475336646978E-01  2.935455303601226E-01  5.372966002713723E-01
 -1.452944641907422E-02  2.935917928353637E-01  2.935931255062594E-01  5.372894004754358E-01
 -1.414709256594069E-02  2.936362559035312E-01  2.936376166516941E-01  5.372796359135493E-01
 -1.376473871280716E-02  2.936810225914571E-01  2.936819048385866E-01  5.372718261392651E-01
 -1.338238485967363E-02  2.937260240118745E-01  2.937257476758210E-01  5.372629686538470E-01
 -1.300003100654010E-02  2.937712740172645E-01  2.937722380492853E-01  5.372553695513964E-01
 -1.261767715340657E-02  2.938168134967404E-01  2.938179610888010E-01  5.372471831373709E-01
 -1.223532330027304E-02  2.938625693436421E-01  2.938642787202012E-01  5.372398786806463E-01
 -1.185296944713951E-02  2.939085965479529E-01  2.939110668445375E-01  5.372331378462480E-01
 -1.147061559400598E-02  2.939548585151346E-01  2.939564326965913E-01  5.372257127807148E-01
 -1.108826174087245E-02  2.940013890652092E-01  2.940018784306220E-01  5.372192293643376E-01
 -1.070590788773892E-02  2.940481906084951E-01  2.940489206791030E-01  5.372127572224985E-01
 -1.032355403460539E-02  2.940952398071242E-01  2.940922301059470E-01  5.372048604637216E-01
 -9.941200181471861E-03  2.941425261094722E-01  2.941431085435952E-01  5.371994667850196E-01
 -9.558846328338330E-03  2.941900840519965E-01  2.941933263109660E-01  5.371946147572861E-01
